FLIGHTS.flno  SCHEDULE.aid  SCHEDULE.flno  
46565	72336	46565	
46567	186667	46567	
46568	64368	46568	
46569	171391	46569	
46570	159797	46570	
46571	199453	46571	
46572	25247	46572	
46574	107700	46574	
46575	148648	46575	
46576	70190	46576	
46577	17478	46577	
46578	193067	46578	
46579	190191	46579	
46582	21828	46582	
46583	85659	46583	
46584	40494	46584	
46585	173570	46585	
46586	71988	46586	
46587	55975	46587	
46588	144169	46588	
46589	176944	46589	
46590	6051	46590	
46595	27573	46595	
46596	94796	46596	
46597	170618	46597	
46598	179951	46598	
46599	135633	46599	
46601	10258	46601	
46602	108794	46602	
46603	28856	46603	
46605	41013	46605	
46606	136790	46606	
46608	111349	46608	
46610	108166	46610	
46611	40182	46611	
46612	17609	46612	
46613	172917	46613	
46614	110345	46614	
46615	130843	46615	
46618	114748	46618	
46619	24015	46619	
46620	19207	46620	
46621	127214	46621	
46622	149938	46622	
46623	136916	46623	
46626	195749	46626	
46628	173796	46628	
46629	34647	46629	
46630	17008	46630	
46631	101415	46631	
46632	10822	46632	
46633	71018	46633	
46634	68084	46634	
46635	194711	46635	
46636	62764	46636	
46638	80840	46638	
46639	23703	46639	
46640	65702	46640	
46641	1638	46641	
46642	158990	46642	
46643	73139	46643	
46644	191585	46644	
46646	10885	46646	
46647	99736	46647	
46649	190022	46649	
46650	94935	46650	
46651	73311	46651	
46652	104844	46652	
46654	126162	46654	
46655	97126	46655	
46656	158031	46656	
46657	79458	46657	
46658	176835	46658	
46659	159236	46659	
46660	43443	46660	
46661	48960	46661	
46662	143170	46662	
46663	199698	46663	
46664	97168	46664	
46667	61311	46667	
46668	4559	46668	
46669	75965	46669	
46670	39792	46670	
46671	94583	46671	
46672	110673	46672	
46673	61631	46673	
46674	169107	46674	
46678	17614	46678	
46679	15358	46679	
46680	158134	46680	
46682	113559	46682	
46683	76758	46683	
46685	127584	46685	
46686	127790	46686	
46687	91514	46687	
46688	140712	46688	
46690	28778	46690	
46692	44686	46692	
46693	61099	46693	
46694	139802	46694	
46695	29316	46695	
46697	120023	46697	
46698	2067	46698	
46699	196695	46699	
46700	81706	46700	
46702	58502	46702	
46703	32741	46703	
46704	73941	46704	
46705	149430	46705	
46706	127717	46706	
46707	22525	46707	
46708	14148	46708	
46709	37159	46709	
46710	156707	46710	
46711	145044	46711	
46712	62322	46712	
46714	21697	46714	
46715	109844	46715	
46716	33821	46716	
46718	161276	46718	
46720	60866	46720	
46721	52586	46721	
46722	88495	46722	
46724	18414	46724	
46725	7430	46725	
46726	95945	46726	
46727	71253	46727	
46728	45928	46728	
46729	159890	46729	
46730	90757	46730	
46731	168130	46731	
46734	14469	46734	
46735	41442	46735	
46736	111532	46736	
46738	116524	46738	
46739	140255	46739	
46740	148436	46740	
46741	164754	46741	
46742	63915	46742	
46743	51657	46743	
46744	39808	46744	
46745	119086	46745	
46746	147608	46746	
46747	193728	46747	
46748	36601	46748	
46750	88564	46750	
46751	195094	46751	
46752	92	46752	
46753	88579	46753	
46754	83691	46754	
46756	160607	46756	
46757	54416	46757	
46758	110042	46758	
46759	67187	46759	
46760	26154	46760	
46761	57747	46761	
46762	84653	46762	
46763	147560	46763	
46764	89521	46764	
46765	131620	46765	
46766	86660	46766	
46767	51690	46767	
46769	38430	46769	
46770	8750	46770	
46771	101387	46771	
46772	54404	46772	
46773	81062	46773	
46774	35438	46774	
46775	77782	46775	
46776	144003	46776	
46777	186368	46777	
46778	79363	46778	
46779	70141	46779	
46780	183001	46780	
46782	4471	46782	
46783	93491	46783	
46784	8111	46784	
46785	133941	46785	
46786	139849	46786	
46787	40350	46787	
46788	8940	46788	
46789	104340	46789	
46791	90896	46791	
46792	162975	46792	
46793	84346	46793	
46794	79621	46794	
46795	81486	46795	
46796	163936	46796	
46797	4386	46797	
46798	97045	46798	
46799	101688	46799	
46800	72409	46800	
46801	116711	46801	
46802	84979	46802	
46803	78341	46803	
46804	10604	46804	
46805	26530	46805	
46806	32006	46806	
46807	88903	46807	
46808	830	46808	
46809	24589	46809	
46810	156844	46810	
46811	121228	46811	
46813	15397	46813	
46814	92417	46814	
46815	4513	46815	
46816	143511	46816	
46817	132329	46817	
46818	167056	46818	
46819	130344	46819	
46820	197401	46820	
46821	26658	46821	
46822	153596	46822	
46823	48722	46823	
46824	53685	46824	
46825	121177	46825	
46826	106208	46826	
46827	69042	46827	
46828	2032	46828	
46830	49888	46830	
46831	162871	46831	
46833	79719	46833	
46834	77469	46834	
46835	160756	46835	
46836	90248	46836	
46837	122915	46837	
46838	133922	46838	
46839	103667	46839	
46841	72952	46841	
46842	89750	46842	
46844	86259	46844	
46846	81822	46846	
46847	16723	46847	
46848	177332	46848	
46849	67469	46849	
46850	20690	46850	
46851	102875	46851	
46853	144914	46853	
46854	189169	46854	
46855	190238	46855	
46856	81909	46856	
46857	129729	46857	
46858	49518	46858	
46859	153291	46859	
46861	181193	46861	
46862	189289	46862	
46863	135829	46863	
46864	114471	46864	
46867	81615	46867	
46868	37501	46868	
46869	61318	46869	
46870	172434	46870	
46871	80676	46871	
46872	33617	46872	
46873	15636	46873	
46874	105095	46874	
46877	40943	46877	
46879	16841	46879	
46881	173837	46881	
46882	169080	46882	
46883	117921	46883	
46884	160210	46884	
46886	20477	46886	
46887	193593	46887	
46888	166503	46888	
46891	131682	46891	
46892	107039	46892	
46894	149067	46894	
46895	94793	46895	
46896	103347	46896	
46897	178912	46897	
46898	45699	46898	
46899	104605	46899	
46900	5943	46900	
46904	159515	46904	
46905	8815	46905	
46906	112472	46906	
46907	199982	46907	
46909	21991	46909	
46910	95132	46910	
46911	7620	46911	
46912	106370	46912	
46914	182206	46914	
46915	33695	46915	
46916	19827	46916	
46917	34028	46917	
46918	166932	46918	
46919	23578	46919	
46920	38061	46920	
46921	123026	46921	
46922	29309	46922	
46923	136536	46923	
46924	49219	46924	
46925	36029	46925	
46926	1275	46926	
46927	97516	46927	
46928	124522	46928	
46929	153797	46929	
46930	36261	46930	
46931	144675	46931	
46932	90296	46932	
46934	47711	46934	
46935	164980	46935	
46936	2506	46936	
46937	166112	46937	
46938	22431	46938	
46939	3106	46939	
46941	187301	46941	
46942	170228	46942	
46943	194640	46943	
46945	2350	46945	
46946	21673	46946	
46947	94358	46947	
46948	64401	46948	
46950	55734	46950	
46951	149762	46951	
46952	101220	46952	
46953	52509	46953	
46954	150273	46954	
46955	160683	46955	
46956	17284	46956	
46958	30004	46958	
46959	85459	46959	
46960	171082	46960	
46961	92320	46961	
46962	12812	46962	
46964	126504	46964	
46965	134683	46965	
46967	137920	46967	
46968	8958	46968	
46969	188106	46969	
46970	89085	46970	
46971	88217	46971	
46973	165085	46973	
46974	128686	46974	
46975	24062	46975	
46976	23928	46976	
46977	92155	46977	
46978	146917	46978	
46979	131684	46979	
46980	70763	46980	
46981	125642	46981	
46982	152061	46982	
46984	57455	46984	
46985	159692	46985	
46987	62387	46987	
46989	19637	46989	
46990	174306	46990	
46991	198838	46991	
46995	195097	46995	
46996	93186	46996	
46997	43085	46997	
46998	112157	46998	
46999	110422	46999	
47000	178609	47000	
47001	27420	47001	
47002	24211	47002	
47003	151680	47003	
47004	2384	47004	
47005	61580	47005	
47006	19301	47006	
47008	114045	47008	
47009	69573	47009	
47010	30419	47010	
47011	37617	47011	
47012	153496	47012	
47013	22394	47013	
47014	61497	47014	
47015	82455	47015	
47016	37345	47016	
47017	90490	47017	
47019	140015	47019	
47021	162188	47021	
47022	97345	47022	
47023	16496	47023	
47024	96235	47024	
47025	60397	47025	
47026	66110	47026	
47028	100312	47028	
47029	54291	47029	
47030	144930	47030	
47031	188848	47031	
47032	71903	47032	
47033	183873	47033	
47034	112530	47034	
47035	44729	47035	
47036	64484	47036	
47037	117139	47037	
47038	80530	47038	
47039	167770	47039	
47040	136986	47040	
47041	83562	47041	
47042	164584	47042	
47043	157263	47043	
47045	34762	47045	
47046	79923	47046	
47047	60084	47047	
47048	70382	47048	
47049	54105	47049	
47050	93463	47050	
47051	148402	47051	
47052	46199	47052	
47053	150459	47053	
47054	7426	47054	
47055	16018	47055	
47057	63654	47057	
47058	140634	47058	
47059	47216	47059	
47060	49846	47060	
47061	132399	47061	
47062	155456	47062	
47063	8480	47063	
47065	188648	47065	
47066	174712	47066	
47067	119907	47067	
47068	141086	47068	
47069	178382	47069	
47071	76021	47071	
47072	186496	47072	
47074	168319	47074	
47075	126640	47075	
47077	161523	47077	
47078	29524	47078	
47079	38228	47079	
47080	62352	47080	
47081	133573	47081	
47082	103447	47082	
47083	198202	47083	
47084	49367	47084	
47085	50772	47085	
47086	147440	47086	
47087	55658	47087	
47088	13584	47088	
47089	139823	47089	
47090	164354	47090	
47091	124223	47091	
47093	174694	47093	
47094	156586	47094	
47095	87821	47095	
47098	167278	47098	
47100	18283	47100	
47101	47291	47101	
47102	127645	47102	
47103	59501	47103	
47104	54375	47104	
47106	179532	47106	
47107	181256	47107	
47108	60567	47108	
47110	183545	47110	
47112	64237	47112	
47113	79729	47113	
47114	14812	47114	
47115	137722	47115	
47116	138824	47116	
47117	47889	47117	
47120	22515	47120	
47121	109689	47121	
47122	46085	47122	
47123	81295	47123	
47127	198774	47127	
47128	47102	47128	
47129	161813	47129	
47130	46287	47130	
47131	53807	47131	
47132	94300	47132	
47133	26410	47133	
47134	148624	47134	
47136	171615	47136	
47137	58036	47137	
47138	180179	47138	
47139	104693	47139	
47140	98312	47140	
47143	20208	47143	
47144	40731	47144	
47145	181403	47145	
47146	34952	47146	
47148	137005	47148	
47149	98868	47149	
47150	87304	47150	
47151	127417	47151	
47152	45982	47152	
47153	103855	47153	
47154	185479	47154	
47155	156327	47155	
47156	54368	47156	
47158	161230	47158	
47159	55928	47159	
47160	104217	47160	
47161	129612	47161	
47162	74726	47162	
47164	26186	47164	
47167	35417	47167	
47168	49546	47168	
47169	160283	47169	
47170	108626	47170	
47171	187743	47171	
47172	89361	47172	
47173	78763	47173	
47174	91633	47174	
47175	41533	47175	
47177	95081	47177	
47179	13852	47179	
47180	62672	47180	
47181	151400	47181	
47182	132376	47182	
47183	196343	47183	
47184	100340	47184	
47185	100321	47185	
47186	129017	47186	
47187	123034	47187	
47188	164823	47188	
47189	69209	47189	
47191	156938	47191	
47192	147474	47192	
47193	68757	47193	
47194	110685	47194	
47195	14028	47195	
47197	107251	47197	
47199	167027	47199	
47200	133276	47200	
47201	1523	47201	
47202	165951	47202	
47203	59171	47203	
47204	65922	47204	
47205	80025	47205	
47207	63847	47207	
47208	99114	47208	
47209	192393	47209	
47210	104419	47210	
47211	32419	47211	
47212	96814	47212	
47213	189849	47213	
47214	142038	47214	
47215	159974	47215	
47216	19728	47216	
47217	73110	47217	
47219	142024	47219	
47220	132696	47220	
47221	13837	47221	
47222	92597	47222	
47223	191287	47223	
47224	142188	47224	
47228	191382	47228	
47229	9875	47229	
47230	23521	47230	
47231	58695	47231	
47232	136100	47232	
47233	197713	47233	
47234	175887	47234	
47235	129732	47235	
47236	176013	47236	
47237	132767	47237	
47238	13730	47238	
47239	27291	47239	
47240	31743	47240	
47241	92800	47241	
47242	127102	47242	
47243	145864	47243	
47244	98424	47244	
47245	149395	47245	
47247	43910	47247	
47248	99744	47248	
47249	24609	47249	
47252	1246	47252	
47254	146426	47254	
47255	61964	47255	
47256	51996	47256	
47257	25049	47257	
47258	199861	47258	
47259	160974	47259	
47260	15771	47260	
47261	139642	47261	
47262	152812	47262	
47264	97573	47264	
47266	7275	47266	
47267	158353	47267	
47268	52858	47268	
47269	86222	47269	
47271	176538	47271	
47272	151238	47272	
47273	166755	47273	
47274	45827	47274	
47276	185834	47276	
47277	158283	47277	
47280	121917	47280	
47281	114977	47281	
47282	188320	47282	
47283	12840	47283	
47284	18673	47284	
47285	107699	47285	
47287	39727	47287	
47288	135937	47288	
47289	66603	47289	
47290	80825	47290	
47291	86038	47291	
47292	64580	47292	
47293	50678	47293	
47294	71050	47294	
47295	73123	47295	
47296	6465	47296	
47297	49	47297	
47300	191673	47300	
47302	112193	47302	
47303	75372	47303	
47305	183459	47305	
47306	122240	47306	
47307	45815	47307	
47308	36062	47308	
47309	190448	47309	
47312	44978	47312	
47313	125043	47313	
47314	128275	47314	
47315	179029	47315	
47316	110469	47316	
47317	13048	47317	
47318	14713	47318	
47319	130396	47319	
47320	87046	47320	
47321	133903	47321	
47323	152173	47323	
47324	140779	47324	
47325	150024	47325	
47328	28006	47328	
47329	106087	47329	
47330	10660	47330	
47331	168558	47331	
47332	163197	47332	
47336	199194	47336	
47337	165647	47337	
47338	139301	47338	
47339	155785	47339	
47340	109232	47340	
47341	24455	47341	
47342	32268	47342	
47343	68431	47343	
47344	156038	47344	
47345	26346	47345	
47346	62562	47346	
47347	50618	47347	
47348	7367	47348	
47349	184853	47349	
47350	411	47350	
47351	37196	47351	
47352	70263	47352	
47353	60704	47353	
47354	95253	47354	
47355	96014	47355	
47357	123730	47357	
47358	46584	47358	
47359	77790	47359	
47360	74029	47360	
47362	104158	47362	
47363	176100	47363	
47364	123861	47364	
47365	86812	47365	
47366	50763	47366	
47367	64112	47367	
47368	154138	47368	
47370	83013	47370	
47371	154886	47371	
47374	146072	47374	
47375	153283	47375	
47376	112278	47376	
47377	172542	47377	
47378	130630	47378	
47379	130781	47379	
47380	189046	47380	
47382	115474	47382	
47383	108480	47383	
47385	107132	47385	
47386	6569	47386	
47387	127963	47387	
47388	177259	47388	
47389	81346	47389	
47390	98313	47390	
47391	3811	47391	
47393	187015	47393	
47394	87096	47394	
47397	147825	47397	
47398	167278	47398	
47400	197971	47400	
47401	68374	47401	
47402	19910	47402	
47403	40130	47403	
47404	59368	47404	
47405	180395	47405	
47406	195398	47406	
47407	77564	47407	
47409	89706	47409	
47410	24442	47410	
47411	34966	47411	
47412	75454	47412	
47413	23894	47413	
47417	131174	47417	
47418	3071	47418	
47419	84673	47419	
47420	88192	47420	
47421	30009	47421	
47422	98089	47422	
47423	56035	47423	
47424	146977	47424	
47425	126594	47425	
47427	39127	47427	
47428	36797	47428	
47430	149534	47430	
47431	188667	47431	
47432	6453	47432	
47433	103200	47433	
47434	8870	47434	
47435	189796	47435	
47436	160475	47436	
47437	187482	47437	
47438	52045	47438	
47439	134731	47439	
47440	35073	47440	
47441	9973	47441	
47442	24312	47442	
47443	75274	47443	
47445	73573	47445	
47447	2128	47447	
47448	137469	47448	
47449	148997	47449	
47451	6224	47451	
47452	30411	47452	
47453	687	47453	
47455	142276	47455	
47456	78456	47456	
47457	149258	47457	
47458	8779	47458	
47459	107167	47459	
47460	136715	47460	
47461	167190	47461	
47462	140548	47462	
47463	112576	47463	
47464	6840	47464	
47465	147616	47465	
47467	156542	47467	
47468	28123	47468	
47469	64235	47469	
47472	76442	47472	
47474	1889	47474	
47475	3109	47475	
47476	46980	47476	
47477	129969	47477	
47478	24310	47478	
47479	165513	47479	
47480	56857	47480	
47481	50902	47481	
47482	22836	47482	
47483	39203	47483	
47484	38434	47484	
47486	45736	47486	
47488	153532	47488	
47489	20357	47489	
47490	26400	47490	
47491	81970	47491	
47492	56434	47492	
47494	114583	47494	
47495	117359	47495	
47497	162972	47497	
47498	135635	47498	
47499	128271	47499	
47501	85926	47501	
47502	109614	47502	
47503	162146	47503	
47506	86551	47506	
47508	132115	47508	
47509	97159	47509	
47511	112947	47511	
47512	95562	47512	
47513	126381	47513	
47514	187208	47514	
47516	3817	47516	
47517	27387	47517	
47518	139619	47518	
47519	195602	47519	
47521	89702	47521	
47522	117877	47522	
47523	84627	47523	
47525	58362	47525	
47526	68190	47526	
47527	155100	47527	
47528	149776	47528	
47529	143840	47529	
47530	40186	47530	
47531	111992	47531	
47532	75879	47532	
47533	117617	47533	
47534	84088	47534	
47535	155593	47535	
47536	47523	47536	
47537	170691	47537	
47538	110201	47538	
47539	66286	47539	
47542	74623	47542	
47543	54380	47543	
47544	168497	47544	
47545	131190	47545	
47547	89774	47547	
47548	189445	47548	
47549	108599	47549	
47550	150454	47550	
47551	174397	47551	
47552	113436	47552	
47553	107915	47553	
47554	137917	47554	
47555	73834	47555	
47556	36767	47556	
47557	118452	47557	
47558	21300	47558	
47559	8840	47559	
47560	125604	47560	
47561	195616	47561	
47562	137904	47562	
47563	172091	47563	
47564	159748	47564	
47565	147667	47565	
47566	93374	47566	
47567	43553	47567	
47568	38907	47568	
47569	72629	47569	
47570	150495	47570	
47571	48474	47571	
47572	142436	47572	
47573	57616	47573	
47575	168102	47575	
47576	5559	47576	
47577	174863	47577	
47578	48138	47578	
47579	192485	47579	
47580	192482	47580	
47581	141891	47581	
47584	12309	47584	
47587	130023	47587	
47588	77553	47588	
47589	4661	47589	
47591	193494	47591	
47592	123647	47592	
47593	173476	47593	
47594	105980	47594	
47595	70286	47595	
47596	64142	47596	
47597	16294	47597	
47598	105279	47598	
47600	58580	47600	
47605	155473	47605	
47606	40048	47606	
47607	109345	47607	
47608	27115	47608	
47609	13681	47609	
47611	84637	47611	
47612	60454	47612	
47614	73509	47614	
47615	87123	47615	
47616	75651	47616	
47617	154926	47617	
47618	116809	47618	
47619	83839	47619	
47620	121821	47620	
47621	65682	47621	
47622	62873	47622	
47624	93156	47624	
47625	174203	47625	
47626	133108	47626	
47627	68349	47627	
47629	2684	47629	
47630	52426	47630	
47634	117009	47634	
47635	48556	47635	
47636	144388	47636	
47637	136242	47637	
47639	93560	47639	
47640	192557	47640	
47642	167856	47642	
47643	143801	47643	
47644	4937	47644	
47647	110112	47647	
47648	188767	47648	
47649	125295	47649	
47651	197058	47651	
47652	25592	47652	
47653	58589	47653	
47654	148892	47654	
47655	31498	47655	
47656	122191	47656	
47658	71424	47658	
47659	77991	47659	
47660	137622	47660	
47661	136005	47661	
47662	123440	47662	
47663	148601	47663	
47664	195291	47664	
47665	55520	47665	
47666	2281	47666	
47667	56570	47667	
47668	12464	47668	
47669	1189	47669	
47670	149144	47670	
47672	88134	47672	
47673	977	47673	
47674	19516	47674	
47675	59904	47675	
47676	62818	47676	
47677	166703	47677	
47678	126820	47678	
47680	74672	47680	
47683	195758	47683	
47684	54334	47684	
47685	159397	47685	
47686	181912	47686	
47687	179014	47687	
47688	161219	47688	
47689	193383	47689	
47691	195006	47691	
47692	11710	47692	
47693	169638	47693	
47694	92227	47694	
47695	129121	47695	
47696	137999	47696	
47697	165730	47697	
47698	128759	47698	
47699	194828	47699	
47700	197935	47700	
47702	160613	47702	
47703	174498	47703	
47706	91882	47706	
47707	116408	47707	
47708	7596	47708	
47709	139736	47709	
47710	155779	47710	
47711	106793	47711	
47713	129405	47713	
47714	89472	47714	
47715	147158	47715	
47718	196190	47718	
47719	144408	47719	
47720	164134	47720	
47721	113299	47721	
47722	121307	47722	
47723	121543	47723	
47725	153432	47725	
47726	24340	47726	
47727	61163	47727	
47729	81047	47729	
47730	108641	47730	
47732	68529	47732	
47733	13926	47733	
47734	199958	47734	
47735	190507	47735	
47736	116633	47736	
47737	189771	47737	
47738	142140	47738	
47739	197183	47739	
47740	40780	47740	
47742	55217	47742	
47743	6545	47743	
47744	163286	47744	
47745	21130	47745	
47747	111389	47747	
47748	21496	47748	
47749	80282	47749	
47750	86558	47750	
47751	157616	47751	
47752	102452	47752	
47753	53669	47753	
47755	159580	47755	
47756	74457	47756	
47757	28090	47757	
47759	14590	47759	
47760	38689	47760	
47761	49928	47761	
47762	22847	47762	
47763	171999	47763	
47764	95237	47764	
47767	88790	47767	
47769	68843	47769	
47770	198671	47770	
47771	25333	47771	
47772	172796	47772	
47773	49755	47773	
47774	38522	47774	
47775	174182	47775	
47776	136597	47776	
47777	45762	47777	
47781	121669	47781	
47783	12371	47783	
47785	118294	47785	
47787	139453	47787	
47788	184823	47788	
47789	165469	47789	
47790	53386	47790	
47791	199466	47791	
47792	105175	47792	
47794	169034	47794	
47796	69109	47796	
47798	161176	47798	
47800	143519	47800	
47801	180435	47801	
47802	14340	47802	
47803	119547	47803	
47804	38845	47804	
47805	39796	47805	
47807	119875	47807	
47808	145113	47808	
47809	185870	47809	
47810	153788	47810	
47811	198868	47811	
47813	74058	47813	
47814	31379	47814	
47815	118036	47815	
47817	127224	47817	
47818	160746	47818	
47821	54682	47821	
47822	60704	47822	
47823	92749	47823	
47824	39621	47824	
47825	12775	47825	
47826	50419	47826	
47827	73142	47827	
47828	110657	47828	
47829	48797	47829	
47830	145087	47830	
47831	29175	47831	
47833	136687	47833	
47834	172145	47834	
47836	19602	47836	
47837	30978	47837	
47839	191597	47839	
47840	65768	47840	
47841	56548	47841	
47842	96557	47842	
47843	144835	47843	
47844	117878	47844	
47845	132932	47845	
47846	120712	47846	
47847	81760	47847	
47848	187592	47848	
47849	126861	47849	
47850	167581	47850	
47851	168931	47851	
47853	77032	47853	
47854	185298	47854	
47855	127175	47855	
47857	9930	47857	
47858	18087	47858	
47860	90604	47860	
47861	20592	47861	
47862	24165	47862	
47863	29004	47863	
47864	107922	47864	
47865	48748	47865	
47866	3376	47866	
47867	74674	47867	
47868	55347	47868	
47869	125742	47869	
47872	160576	47872	
47873	110877	47873	
47875	16842	47875	
47876	151952	47876	
47878	3802	47878	
47879	4570	47879	
47880	20910	47880	
47881	34824	47881	
47882	35035	47882	
47883	94682	47883	
47884	189873	47884	
47885	44474	47885	
47886	44267	47886	
47887	26154	47887	
47888	130246	47888	
47889	94934	47889	
47890	18101	47890	
47891	171721	47891	
47892	52387	47892	
47894	147116	47894	
47895	150505	47895	
47896	197580	47896	
47897	173732	47897	
47898	153365	47898	
47899	142139	47899	
47900	75420	47900	
47901	18902	47901	
47902	9029	47902	
47903	150375	47903	
47904	99336	47904	
47905	116490	47905	
47906	126501	47906	
47907	199513	47907	
47908	157683	47908	
47909	148599	47909	
47910	35737	47910	
47911	22732	47911	
47912	8148	47912	
47914	62074	47914	
47915	142363	47915	
47916	95517	47916	
47917	188997	47917	
47918	111651	47918	
47919	192305	47919	
47920	177749	47920	
47923	140878	47923	
47924	129165	47924	
47925	111257	47925	
47926	190309	47926	
47927	116679	47927	
47929	177329	47929	
47930	155553	47930	
47931	189665	47931	
47932	33981	47932	
47933	121464	47933	
47934	43430	47934	
47936	146438	47936	
47937	74598	47937	
47938	64797	47938	
47939	131975	47939	
47940	172173	47940	
47941	158763	47941	
47942	70445	47942	
47943	124466	47943	
47945	93498	47945	
47946	158109	47946	
47948	24293	47948	
47949	95651	47949	
47950	164236	47950	
47951	92982	47951	
47952	13070	47952	
47953	1027	47953	
47954	116654	47954	
47955	142206	47955	
47956	70856	47956	
47958	100953	47958	
47960	75880	47960	
47963	172200	47963	
47964	76305	47964	
47965	90725	47965	
47966	29860	47966	
47967	60126	47967	
47970	49300	47970	
47971	116301	47971	
47973	168786	47973	
47974	161136	47974	
47975	182766	47975	
47976	58384	47976	
47977	6318	47977	
47978	51414	47978	
47979	159679	47979	
47980	114428	47980	
47982	199566	47982	
47983	14602	47983	
47984	172528	47984	
47987	182144	47987	
47988	86362	47988	
47989	102123	47989	
47990	92163	47990	
47991	16792	47991	
47992	65824	47992	
47993	75180	47993	
47994	193820	47994	
47995	58542	47995	
47996	53320	47996	
47997	76393	47997	
47999	40333	47999	
48000	99185	48000	
48001	168207	48001	
48003	179653	48003	
48005	178287	48005	
48006	173177	48006	
48007	51727	48007	
48008	190811	48008	
48009	195008	48009	
48010	121002	48010	
48012	141970	48012	
48013	1328	48013	
48014	195447	48014	
48015	24551	48015	
48016	139526	48016	
48017	9387	48017	
48018	19207	48018	
48020	136017	48020	
48021	52962	48021	
48022	95687	48022	
48023	77683	48023	
48024	15734	48024	
48025	125009	48025	
48026	171491	48026	
48027	44308	48027	
48028	34882	48028	
48029	172775	48029	
48032	199076	48032	
48033	68862	48033	
48034	27207	48034	
48035	75437	48035	
48037	60126	48037	
48038	198831	48038	
48039	158692	48039	
48040	134544	48040	
48041	82662	48041	
48043	119206	48043	
48045	11311	48045	
48046	194671	48046	
48047	193055	48047	
48048	50540	48048	
48049	48258	48049	
48050	63977	48050	
48052	52963	48052	
48053	11205	48053	
48054	116626	48054	
48055	100100	48055	
48056	39764	48056	
48057	181469	48057	
48058	33956	48058	
48059	148118	48059	
48060	197346	48060	
48061	15052	48061	
48063	105163	48063	
48064	91226	48064	
48065	141901	48065	
48067	137384	48067	
48068	19296	48068	
48070	51338	48070	
48071	4643	48071	
48072	60175	48072	
48074	20922	48074	
48075	52445	48075	
48076	60604	48076	
48077	104576	48077	
48079	63662	48079	
48080	183760	48080	
48081	34573	48081	
48082	186660	48082	
48085	153851	48085	
48086	41303	48086	
48087	19618	48087	
48088	56243	48088	
48090	95655	48090	
48091	191202	48091	
48092	48182	48092	
48093	172423	48093	
48094	11412	48094	
48095	55175	48095	
48096	89664	48096	
48097	80901	48097	
48098	187445	48098	
48099	142417	48099	
48100	184516	48100	
48101	173939	48101	
48102	34331	48102	
48103	52460	48103	
48104	169496	48104	
48105	68290	48105	
48107	6459	48107	
48108	59748	48108	
48110	159802	48110	
48111	8731	48111	
48112	184175	48112	
48114	81214	48114	
48115	198854	48115	
48116	171635	48116	
48117	91167	48117	
48120	15959	48120	
48121	76467	48121	
48122	48090	48122	
48123	108245	48123	
48125	9803	48125	
48126	62109	48126	
48127	183683	48127	
48129	157379	48129	
48130	20885	48130	
48132	187656	48132	
48133	91071	48133	
48135	48304	48135	
48136	185723	48136	
48138	133519	48138	
48139	164937	48139	
48141	171324	48141	
48143	145252	48143	
48144	194103	48144	
48145	74551	48145	
48146	192020	48146	
48147	15651	48147	
48148	127045	48148	
48149	160342	48149	
48152	151368	48152	
48153	190070	48153	
48154	81759	48154	
48155	103252	48155	
48157	90786	48157	
48158	40466	48158	
48159	85572	48159	
48160	173148	48160	
48161	80448	48161	
48162	106110	48162	
48163	160096	48163	
48164	33436	48164	
48165	181912	48165	
48166	152207	48166	
48167	2675	48167	
48168	112590	48168	
48169	161414	48169	
48173	184890	48173	
48174	183897	48174	
48175	144457	48175	
48177	136621	48177	
48179	145122	48179	
48180	37989	48180	
48182	6665	48182	
48183	136379	48183	
48184	166656	48184	
48185	194728	48185	
48187	199810	48187	
48188	177692	48188	
48189	19231	48189	
48190	163241	48190	
48191	153899	48191	
48192	175917	48192	
48193	13838	48193	
48194	140105	48194	
48196	76395	48196	
48197	125531	48197	
48198	133289	48198	
48200	149624	48200	
48201	65109	48201	
48202	86938	48202	
48203	134749	48203	
48205	52163	48205	
48206	31616	48206	
48207	60579	48207	
48208	54175	48208	
48209	192983	48209	
48210	120561	48210	
48211	36866	48211	
48212	126488	48212	
48213	15246	48213	
48214	154113	48214	
48215	59807	48215	
48216	171548	48216	
48218	78317	48218	
48220	13401	48220	
48221	131917	48221	
48222	61154	48222	
48223	199624	48223	
48224	180066	48224	
48225	92872	48225	
48226	11732	48226	
48227	140863	48227	
48229	80473	48229	
48230	69672	48230	
48231	18545	48231	
48232	156332	48232	
48234	122812	48234	
48236	184607	48236	
48237	10118	48237	
48238	161693	48238	
48239	175369	48239	
48240	35254	48240	
48242	184878	48242	
48243	170792	48243	
48244	193896	48244	
48245	97606	48245	
48246	113296	48246	
48247	162129	48247	
48249	74538	48249	
48250	36972	48250	
48251	101987	48251	
48252	31127	48252	
48253	29365	48253	
48255	32143	48255	
48256	70670	48256	
48257	80985	48257	
48258	40291	48258	
48259	192940	48259	
48260	28521	48260	
48264	197532	48264	
48266	159622	48266	
48268	64857	48268	
48269	20888	48269	
48270	19300	48270	
48271	2263	48271	
48272	197586	48272	
48273	20810	48273	
48274	180680	48274	
48276	144182	48276	
48277	144789	48277	
48278	145086	48278	
48279	186446	48279	
48280	199325	48280	
48281	14522	48281	
48283	85300	48283	
48284	41265	48284	
48285	37033	48285	
48286	41336	48286	
48287	166562	48287	
48289	35539	48289	
48290	22194	48290	
48291	183770	48291	
48292	27669	48292	
48293	5295	48293	
