2675	156496	
90596	151861	
48108	45258	
60308	55640	
38627	195193	
71285	12187	
86551	68589	
55910	39828	
76040	86773	
36990	43869	
92617	158009	
41312	135318	
53265	113542	
63089	114221	
99748	19811	
80042	101197	
88582	103784	
55239	89594	
8606	139371	
52094	107113	
32761	17969	
65045	86447	
23847	168865	
23484	33351	
56974	105956	
76473	128370	
14098	87667	
22866	52377	
58755	155306	
59780	69140	
80372	60794	
19428	151738	
14096	97277	
95711	19284	
35863	190711	
18028	10340	
68281	121710	
89581	136282	
81663	20173	
18903	43344	
20411	182598	
8577	84063	
43011	198677	
19641	174959	
42817	87486	
38960	141449	
22147	88470	
94910	119054	
96110	57671	
51422	164233	
23377	51745	
72846	183308	
85008	90977	
97189	184006	
1287	169515	
6257	19516	
3983	13075	
66638	167880	
32791	50337	
13951	171165	
76580	39677	
95625	120994	
3309	110643	
37680	170321	
1407	9260	
31239	150250	
74298	67577	
55533	71075	
5620	92761	
86743	90368	
97319	76543	
86794	70889	
39756	96747	
41325	178194	
90232	71822	
41618	166411	
79287	116507	
88945	108378	
59881	111359	
62946	9183	
6131	133990	
53316	192845	
67796	133224	
63437	190935	
15477	18941	
41615	168496	
94478	98412	
81335	143739	
64735	175730	
84039	86904	
8159	12100	
92761	14965	
3207	153790	
98954	131231	
67151	175510	
40010	116006	
9140	117025	
82118	74590	
21242	142333	
88681	70686	
3162	136232	
55826	174441	
1714	152431	
21188	21393	
89309	87283	
41026	47816	
53525	52998	
2482	77985	
60210	14988	
95136	20100	
2613	56842	
89878	107086	
78002	44447	
66731	31116	
84446	78648	
97343	109962	
88347	123695	
53560	107305	
5744	189100	
39592	77613	
25942	102271	
44008	128064	
72630	29303	
23534	12359	
29553	56057	
37848	199382	
37827	50176	
87319	133672	
24070	38805	
55163	70990	
63839	185265	
14008	170238	
39319	29289	
34334	107816	
91881	177294	
62057	3442	
20306	36795	
69430	129721	
59248	8263	
3622	114484	
42109	51538	
88358	77510	
7723	36151	
3516	40283	
89352	125962	
56822	112897	
13849	165120	
50617	172885	
95438	60765	
37667	14471	
93210	188972	
1563	104294	
39405	136063	
38462	10430	
95169	19280	
91426	137285	
75556	21429	
66482	169175	
87034	58805	
14937	19274	
83023	1611	
47674	186441	
16535	121236	
67232	179940	
48193	55406	
5561	6119	
16255	111986	
91555	95739	
85765	163366	
61336	21591	
3646	10847	
21822	178309	
93673	187173	
7582	179469	
26606	167477	
818	161698	
38967	155907	
37478	184226	
6207	194111	
36114	72356	
82406	49722	
58550	128572	
27724	181467	
71844	170009	
81420	2078	
27473	173864	
25418	194169	
71450	53189	
7721	9787	
97916	130180	
38994	110637	
86869	176579	
60100	138141	
15877	9912	
25597	58804	
43191	122086	
63517	137814	
95856	8040	
6115	13364	
17058	10617	
91106	56741	
71565	111850	
64170	183256	
7596	151263	
11459	52515	
61001	150652	
79249	58303	
99086	116281	
82108	16625	
43053	10984	
6694	81222	
10497	115344	
23570	36829	
24099	165330	
69444	10930	
93146	118390	
37583	82621	
4058	172290	
9009	28303	
5589	181351	
42148	67409	
94776	172386	
37687	171708	
89906	19947	
80432	78672	
33114	178282	
68472	30013	
14623	199554	
30676	140828	
37657	84062	
94351	123221	
88718	175014	
16855	106566	
34979	191258	
6182	85053	
57332	165162	
24344	52449	
63162	194708	
89136	5964	
19571	174364	
16519	41631	
69318	153766	
17124	72925	
79583	146377	
90592	108568	
59325	30322	
22840	18109	
57834	108832	
72346	87786	
9876	197540	
50320	25077	
67500	167643	
99666	7087	
18084	40073	
21347	120119	
98863	140613	
98904	77962	
52979	129908	
3699	89864	
28463	48145	
7601	73655	
25274	47927	
32753	9524	
15073	181359	
3462	154386	
36314	121450	
27310	59164	
95225	103383	
33286	103791	
60363	196512	
9709	73165	
23498	171445	
5077	16395	
83297	62147	
11600	47036	
38224	101317	
49028	74721	
12	78446	
19435	26239	
57868	11345	
97514	94928	
99428	153184	
35305	167752	
61720	43366	
13379	67232	
14414	32215	
18917	165671	
63591	38573	
94129	146808	
23052	2522	
85745	88766	
59381	46461	
12819	186146	
26349	168773	
42776	138036	
48884	167844	
39950	105485	
88899	138247	
46929	89965	
11736	29858	
37723	84076	
91822	144898	
94271	17799	
65227	197305	
38335	116860	
5093	44361	
83726	167531	
30268	71218	
11995	791	
42188	45702	
98448	66820	
81694	9640	
51951	3771	
79270	123221	
59595	115063	
9236	164180	
8055	55648	
83856	69138	
72708	123522	
22750	46742	
72395	137571	
86658	168270	
24111	136281	
7318	42183	
73581	96048	
35805	136589	
34795	148064	
99518	66649	
36743	180914	
75830	90742	
15873	13308	
8304	184968	
79016	55223	
31310	11330	
72785	176092	
73030	178346	
98109	182896	
14804	187085	
97746	149079	
8179	26933	
29868	107398	
62885	131470	
98208	27079	
92062	57250	
96656	197782	
84994	88359	
48863	83036	
1056	194088	
49082	128249	
94476	27557	
17558	125380	
74631	59687	
24934	69713	
61870	194711	
27432	72842	
92357	175531	
12096	91908	
97584	126763	
59064	82205	
52062	22877	
35090	111795	
99989	41510	
93431	104832	
351	193047	
48397	23651	
21236	66070	
46597	132601	
85981	29403	
61018	33742	
42017	158210	
29380	125807	
29080	171125	
32469	150190	
94222	198644	
18002	131344	
31001	168023	
78446	117063	
51193	192798	
63142	8271	
17703	16759	
64146	195087	
43433	37181	
77092	105824	
40779	21291	
72637	165123	
99869	199260	
80727	11966	
84229	36389	
6362	186845	
65739	112977	
3869	147499	
8354	192536	
42421	172774	
8042	126055	
99047	54447	
10997	181531	
10934	131659	
97863	139640	
47709	123326	
54302	178973	
55096	178865	
97148	113445	
96051	62224	
21459	121787	
66340	70625	
57781	11088	
78941	73263	
9775	55522	
65531	158566	
5231	115347	
41131	166495	
51683	119116	
57104	1769	
21195	148607	
64428	199379	
51980	40865	
48903	22452	
55552	120037	
88178	22971	
81634	96026	
43829	32044	
34679	41850	
14856	162176	
18562	82962	
86151	64495	
56486	55554	
63464	162190	
94027	155735	
24726	189083	
80579	161702	
19183	81001	
80522	47397	
21767	156661	
79741	199534	
25134	148610	
87508	95906	
61215	9378	
16207	198368	
70079	102495	
36207	32752	
83499	47634	
56084	40983	
34110	19515	
41557	50766	
26437	96761	
60634	128250	
34988	73409	
61698	74984	
45699	111352	
64816	62140	
93485	174405	
57978	105068	
34184	113724	
17855	137134	
52105	48261	
56223	42117	
14653	122613	
47290	22112	
96600	137543	
18082	165302	
6893	28237	
29441	123552	
31199	71563	
49418	90741	
15623	68142	
54663	106601	
44368	184519	
87220	75464	
69954	41576	
38020	193616	
67355	86308	
9580	148505	
78542	174023	
97693	70701	
10851	25124	
43633	67532	
24695	30908	
52862	56151	
34889	154641	
62985	134470	
66773	119413	
15862	136743	
17569	162295	
62854	194108	
91021	80644	
90449	28874	
64639	100562	
97392	11725	
79901	80552	
31483	110592	
92782	196837	
37561	181774	
36145	57126	
98650	31904	
74382	184533	
33673	49538	
48505	198637	
21955	115160	
65494	161027	
40105	111094	
43247	113672	
58058	66992	
12933	185722	
51923	138556	
72917	16917	
42492	96898	
38009	178365	
25934	41635	
47193	186704	
7201	47244	
24476	40942	
93503	135843	
38828	133035	
53159	31778	
60303	12355	
4549	104926	
38155	119218	
80928	170033	
31644	64995	
66970	77151	
8672	60208	
75842	193937	
45519	161881	
60058	183702	
18320	156963	
583	121642	
52591	43822	
26472	99132	
83994	43647	
75762	139433	
31006	152696	
68526	177762	
87408	89239	
86697	123183	
28668	86223	
82363	182290	
65340	122967	
41070	22976	
64744	184916	
54451	198350	
62318	144619	
58121	114413	
5094	133840	
57067	103094	
2550	85653	
86873	63026	
70728	112385	
32067	159141	
64264	17411	
87097	117152	
19034	160230	
35628	31453	
16322	99427	
25503	133267	
14781	32382	
27177	162187	
43927	69369	
7555	197875	
20655	1232	
72396	24314	
75136	93131	
76859	60964	
91361	96789	
34220	192394	
84737	37091	
1458	78725	
47808	15050	
65452	95432	
76875	14991	
39817	68731	
26340	166416	
48535	162003	
82677	68236	
9559	134776	
60338	7309	
3282	9921	
36787	129745	
10824	62613	
51994	45438	
27678	193793	
9434	50822	
77934	32325	
65129	169462	
12072	159041	
32163	108467	
63946	49619	
48266	115314	
753	127621	
75093	34329	
25767	40829	
96114	120465	
89656	66387	
36931	23725	
53941	151316	
77369	58498	
40422	14814	
83547	189918	
81068	42139	
18675	135946	
84696	10477	
65202	71408	
19509	46581	
71802	100174	
68806	35760	
53918	60310	
85559	34451	
99980	6718	
33218	112438	
18327	93528	
68049	183493	
78858	15288	
60674	3098	
44010	108582	
88907	129300	
52955	90883	
37836	138930	
10864	141704	
56503	59775	
23673	178092	
47698	108438	
98767	17213	
76203	31380	
95353	11836	
61642	85502	
97421	8028	
42273	1861	
60068	16959	
27399	40269	
15751	195018	
35462	88203	
96126	163955	
71497	181692	
57905	155474	
7028	24197	
44622	127559	
86186	113435	
27247	134545	
66229	139085	
88003	110739	
66344	196293	
64642	125630	
62078	119509	
65158	169684	
24365	123528	
36728	35541	
95114	102889	
44502	134966	
41617	122928	
9106	2447	
13983	117447	
6072	160759	
62224	138370	
45129	20861	
88747	177320	
40094	184	
98856	29866	
93566	8609	
31498	73791	
69748	60768	
19898	162023	
36519	199597	
70182	121199	
99197	197294	
97372	14627	
23981	147449	
68169	17339	
57150	109787	
56487	115300	
94778	77687	
24119	67639	
88365	162047	
49174	158622	
39851	68684	
72518	90355	
10028	124812	
1098	24766	
88183	136001	
84877	35952	
2387	26409	
17565	197250	
51247	130073	
73930	183139	
11319	84909	
54313	175765	
25774	131385	
72304	35896	
82736	50447	
48	15081	
89661	70992	
34929	689	
18078	179235	
60388	173015	
70147	114074	
84004	97525	
95541	15582	
66747	27006	
52890	24168	
51785	151166	
30123	191067	
75174	36476	
28783	106684	
58589	176832	
47549	173900	
61788	183394	
98454	194036	
50495	197194	
81025	64795	
18310	19766	
37482	191722	
13390	141586	
32473	138255	
44979	171234	
55203	131389	
87336	135057	
18681	3348	
27529	138240	
56061	28736	
47094	153631	
37833	167492	
15393	60515	
19523	55869	
72701	94392	
51665	100720	
8753	96978	
72561	121372	
42690	130908	
22144	144162	
55905	150245	
55805	131116	
70261	30005	
70410	80187	
53951	198821	
25987	147983	
59399	116975	
35868	119186	
20268	151595	
51877	163354	
24348	167740	
34720	62464	
29922	94847	
10819	49351	
3996	163743	
43326	77084	
35693	95097	
10671	83530	
95180	8362	
41786	148454	
36124	151623	
64928	171518	
67024	10338	
9014	112985	
12184	44919	
23303	189236	
17656	129442	
76960	116903	
92997	194223	
96724	181928	
29789	128914	
38838	75724	
27874	190795	
34543	159301	
1745	36994	
92608	170958	
75962	140356	
31176	10713	
83857	70606	
85926	62043	
35665	67797	
78569	74454	
29304	153247	
76810	59637	
46694	8133	
49132	70076	
41059	35738	
35367	38820	
68766	177565	
54918	125315	
59544	88729	
12766	188760	
13250	55204	
42606	28251	
68654	165766	
17951	82139	
43231	132763	
4024	29236	
91117	66630	
32139	53890	
11895	2059	
42698	106494	
82069	189582	
85014	128210	
95837	15765	
47615	119215	
34280	77777	
92812	143885	
43308	101318	
2038	150837	
43058	12293	
70403	172868	
67960	186509	
4658	121648	
34791	141259	
76979	63915	
72540	153833	
84570	1687	
6556	25518	
641	111173	
33627	177776	
43318	107119	
64434	161644	
26099	62672	
36356	196488	
53419	15038	
45943	123968	
43495	130709	
68487	154765	
13741	157463	
11790	73909	
70297	133408	
72622	3865	
31805	199865	
38402	87898	
48436	163090	
74307	105292	
66362	105983	
64451	50612	
56265	12442	
15058	187334	
93008	141663	
11028	170689	
10478	109150	
96776	137679	
41175	141001	
23409	171762	
71201	33283	
93762	123779	
36101	197170	
6748	10519	
26268	52740	
5078	43726	
80897	105205	
3474	114419	
309	146882	
33884	22120	
63515	122731	
95899	167603	
46388	85559	
16759	134984	
25417	68208	
56616	59359	
27659	184955	
3812	98291	
23662	3385	
71148	70821	
79705	15342	
61451	146285	
25008	132946	
35737	50115	
18233	48553	
84723	62377	
7986	90198	
56304	18106	
60937	118008	
83549	185867	
25480	60069	
84659	137298	
15808	168723	
7487	186853	
52030	162441	
74135	6544	
55745	145273	
5168	65239	
8025	185126	
93023	79217	
8031	22850	
46678	153393	
81662	109784	
74531	170988	
31551	128786	
93362	63988	
34447	128929	
25890	74515	
54146	94515	
3308	56067	
33152	122992	
35328	156825	
45380	104358	
40451	103056	
41612	43232	
64523	17665	
59297	124842	
69102	165158	
26447	120552	
87534	55914	
77122	72367	
52926	126779	
274	148252	
69751	14961	
72325	178233	
10363	176258	
77959	88699	
82250	138849	
10353	95095	
6657	52229	
45079	162841	
89848	106488	
69330	36278	
2672	118258	
70490	197106	
18342	126398	
9210	199832	
7673	161160	
64512	167411	
20011	158639	
35477	53667	
81441	84044	
23149	109016	
15348	48697	
893	128768	
5307	96263	
45817	139219	
1923	105800	
61379	109261	
8112	167979	
57169	36925	
95851	51572	
33425	5623	
69595	27171	
31908	157437	
77010	163244	
26814	100820	
94480	73109	
72569	53639	
92959	6048	
84323	63972	
34151	38949	
15999	138424	
90340	192471	
82973	36327	
61397	28694	
3607	158911	
90011	147611	
45058	94296	
59159	73516	
90178	8899	
99760	103666	
6688	144415	
62945	161985	
99436	94048	
22478	116652	
90201	137183	
81667	110546	
57753	134260	
22899	45732	
43325	142322	
21958	88211	
79373	58721	
66392	89010	
83453	189564	
80261	145588	
24800	178584	
74252	50710	
3701	15456	
95845	197306	
87927	41229	
25402	12271	
39891	171903	
18408	83371	
54981	51618	
70181	68467	
68973	141252	
42586	165802	
10893	29545	
22636	189217	
12757	198260	
36411	142798	
3551	38885	
8935	144909	
28601	69538	
27648	73268	
34329	156153	
2769	165617	
85679	153707	
87982	101270	
66258	55557	
31836	145881	
26994	93498	
30112	186807	
37550	68950	
61299	81058	
82577	65052	
62420	122011	
9332	126770	
96651	19054	
1994	113644	
32999	18301	
96250	126560	
69261	84877	
89514	114953	
70804	145118	
78628	67192	
56874	89003	
36979	15518	
96506	78750	
67945	9031	
60558	25566	
70365	161759	
20611	156942	
31562	12609	
76604	134697	
9895	47775	
76657	49920	
10493	176581	
53713	146731	
52239	155170	
61907	77528	
81798	150164	
23389	138332	
43529	137986	
98574	18853	
23999	67019	
21578	78651	
22095	132491	
84354	59835	
21977	156899	
32836	151362	
66298	98115	
18387	81516	
9528	13627	
17606	44328	
97080	87421	
28376	24969	
24406	5225	
32410	130784	
42526	129605	
522	179291	
80032	74727	
37179	20238	
5234	24767	
38407	114536	
35595	103445	
65215	123799	
52731	86298	
87423	5754	
70699	182029	
13119	50992	
75653	72185	
88692	195890	
40287	182779	
690	57299	
46602	79187	
75326	29211	
37028	35935	
22490	132009	
51660	113949	
84305	50292	
46653	178658	
88287	97880	
65924	40600	
53584	105657	
53034	27602	
38978	143389	
9701	92152	
9021	17729	
15216	146703	
41591	130085	
88722	162933	
39858	96270	
34782	199889	
86659	34972	
89568	79797	
79146	147136	
95028	106917	
8116	185414	
20118	69925	
18544	20750	
25817	57705	
14773	162934	
86038	69800	
29190	98026	
74554	65065	
76676	140764	
58057	21730	
5835	113192	
97402	165828	
59604	112216	
96781	181544	
42276	24188	
68209	194864	
28359	131639	
97231	69768	
32313	18085	
19538	148640	
96889	28199	
68758	6171	
96300	119872	
252	43989	
37694	188977	
29301	183267	
1376	31358	
24770	36480	
40619	147134	
19730	97726	
98465	157829	
5837	22040	
86515	152266	
59384	70771	
34561	15486	
59153	169872	
6264	49631	
37503	188487	
19379	25764	
12209	165411	
14889	167874	
88281	2925	
3798	33820	
85786	153686	
82773	18780	
74025	132805	
78217	86081	
66300	93881	
59828	14137	
20754	88789	
11335	194373	
61450	181735	
18455	186316	
61078	172927	
67412	157216	
2565	180267	
85103	190695	
43102	101149	
34032	112088	
36264	58196	
98727	137561	
8282	112155	
41758	107805	
62192	8161	
21820	79581	
52304	35726	
81752	134187	
40858	184658	
25992	48414	
96801	94574	
40012	21276	
59424	172819	
35438	185152	
61980	43900	
32584	56864	
81160	92292	
48056	116350	
54787	159262	
90479	115039	
78343	119983	
6120	39182	
3069	166844	
7876	137572	
34301	55647	
35664	173891	
75306	90679	
65120	155910	
2364	13333	
44877	47714	
81890	179133	
29820	56645	
10547	19168	
70228	6429	
59640	167530	
47403	49596	
84660	109554	
76172	50135	
35752	197043	
12196	107131	
77886	93224	
74237	169243	
79851	46799	
99051	137382	
55963	3153	
56549	121832	
99068	91582	
33340	158354	
96115	191413	
65273	21548	
89209	23867	
32782	70629	
66957	33316	
89518	24862	
36811	69487	
39677	46484	
6972	29892	
79339	95155	
5547	127029	
7554	137747	
94781	58100	
57327	51426	
42539	100728	
52985	178311	
14000	101388	
40944	161018	
70334	47565	
60424	174020	
68768	89945	
61792	98600	
44989	62015	
54614	144733	
98966	176138	
77280	11500	
31449	155664	
27448	139258	
40018	5912	
86492	127293	
43665	119058	
97269	196006	
65234	175477	
59650	37723	
68532	51729	
68575	151863	
57020	119636	
42075	183634	
77962	3758	
73082	2438	
52858	148256	
55903	110659	
36277	9101	
51001	19531	
33045	176870	
51435	123185	
92293	96558	
97897	63351	
85212	181636	
75626	64759	
93873	156369	
53870	6316	
42837	93434	
42918	162611	
45572	166692	
90260	71411	
17114	90401	
84035	148389	
17559	51997	
80662	26910	
68012	63553	
96504	191433	
84610	120730	
81057	53593	
37491	14027	
76874	101123	
73353	11531	
68080	28885	
25031	51983	
70724	50420	
82269	178106	
75091	31233	
22382	106381	
49409	53246	
23507	22031	
33570	156576	
48942	6408	
10648	21274	
329	134113	
96404	147181	
51089	0	
87	102713	
18542	24758	
3188	65294	
62074	1206	
53151	96299	
308	162043	
42549	194821	
65869	91321	
26325	42686	
31756	156787	
57493	110055	
36830	30387	
92900	173659	
94207	28894	
28216	166399	
35317	25281	
7751	68163	
93528	105553	
88381	111451	
40690	92285	
79687	71634	
23621	156066	
90884	2361	
33482	124805	
7930	14732	
48950	104969	
26808	19145	
74744	2334	
93364	171487	
36587	112702	
90664	56196	
69848	44527	
17477	196120	
43221	85802	
32622	87464	
41184	37672	
42767	196524	
5435	86005	
32020	54063	
69611	172243	
55593	181952	
87580	129518	
79161	70656	
75932	66481	
60969	19866	
52719	58276	
81560	158978	
32611	133940	
67799	19685	
79095	138813	
37758	133299	
88629	12527	
45659	98011	
42033	20046	
89	77180	
29041	71355	
84055	195	
37058	19531	
96543	23749	
81974	127981	
32094	143960	
75325	179925	
62975	39178	
5994	182670	
54179	63478	
86534	59503	
59130	130286	
58454	77418	
97272	47044	
22742	86839	
6567	128766	
14382	11244	
20448	165776	
43054	183599	
95190	198187	
17609	80338	
93918	96457	
365	8965	
89221	165820	
78724	93386	
6395	169185	
66132	101161	
86915	129001	
97083	45012	
33174	49861	
37072	104201	
60881	84980	
15335	44618	
13168	117621	
16299	126324	
96468	149001	
53602	101954	
73575	29816	
55024	99501	
65693	37311	
40170	75867	
31344	139701	
27741	50307	
35684	184129	
68280	8195	
18793	90433	
20122	24166	
1151	45666	
41608	107456	
84935	85810	
33213	90391	
69764	20845	
62720	177296	
10577	181836	
6739	143767	
5121	2416	
10034	140534	
94631	133082	
97329	89158	
98757	79640	
34286	165662	
56386	74499	
82813	145887	
68068	30078	
65681	128071	
90117	90283	
61198	130166	
80866	31621	
84946	13986	
60511	174485	
4329	140734	
43778	60851	
36254	89113	
15987	172726	
91377	4596	
63463	189533	
25607	127079	
80758	8663	
53704	55557	
37422	144077	
77967	49319	
59955	167145	
67785	150272	
50865	99929	
88930	120446	
36068	47229	
99648	79493	
22208	163139	
53203	143332	
20808	190086	
46245	1951	
1345	122503	
49929	37777	
2592	194811	
7887	143117	
12652	48549	
65148	62184	
10285	153399	
58793	9994	
95313	81959	
70716	62067	
44178	156158	
6279	30879	
91284	177218	
52628	181196	
34701	95055	
14893	73495	
33041	17996	
59686	91685	
25975	159209	
38752	54498	
86891	28709	
39720	11477	
270	171914	
22734	84244	
26313	26155	
49892	153552	
65102	177719	
77252	189296	
1641	193810	
58292	197604	
6459	96958	
22529	130497	
73511	69448	
95964	159208	
52235	4594	
54904	26237	
77643	140761	
9354	113937	
65044	92844	
43411	94933	
50832	84352	
86295	68407	
93319	98081	
60444	197168	
31402	166740	
75951	170022	
51988	79626	
18402	9792	
4335	119875	
70162	112062	
52021	191996	
28598	123432	
11575	41602	
85832	52851	
75094	109331	
37819	157167	
30226	47693	
96962	41099	
37553	83769	
9871	7658	
80071	73163	
4295	26079	
62043	195739	
46573	189012	
34932	31226	
59388	117547	
47401	102767	
51734	157047	
45542	111175	
77852	7147	
49393	175686	
55129	76406	
58592	30603	
68715	49662	
23517	7936	
75662	110745	
97723	90654	
20286	99255	
91009	25456	
16990	174532	
23525	63435	
39444	90347	
81508	22152	
78285	192672	
45223	147401	
87278	171721	
83283	198952	
90985	71621	
6537	125706	
32489	50786	
47367	109719	
62138	33169	
94457	120978	
28439	6246	
25463	87392	
94221	56941	
16994	18081	
36599	88266	
80498	115607	
58788	86988	
92093	167176	
67990	94670	
45244	2231	
18886	2086	
16480	188164	
78962	157478	
72719	116557	
12098	56034	
25076	3075	
42440	176471	
53074	45374	
92767	92756	
24372	1367	
68680	113920	
83204	168676	
71815	35169	
74652	12006	
87954	2032	
87855	13687	
28739	194294	
8524	129553	
59492	137652	
45895	175613	
88062	130576	
21900	181874	
94818	34826	
13029	108313	
65442	68205	
12831	119227	
31546	118161	
27838	104369	
26319	16596	
80440	198670	
59971	142590	
17441	8266	
40434	173824	
41051	48737	
46250	161924	
32645	26969	
60468	57399	
79001	173683	
95714	36039	
49897	148084	
43851	186745	
20964	55200	
18949	39981	
51046	97191	
77890	52962	
8098	32106	
70787	183633	
87518	188222	
81066	94251	
95480	40529	
78591	196978	
64773	57435	
36773	169945	
63987	4889	
70725	190232	
97102	103087	
42015	109115	
83802	128014	
51057	145599	
88540	102764	
72964	73845	
68974	193028	
78856	162042	
48263	78904	
94136	122708	
94349	118042	
11447	64480	
56225	122975	
35972	168112	
85434	91965	
96439	14576	
49466	173606	
54377	142780	
36903	41858	
58259	104502	
22940	129116	
22181	58074	
55908	14041	
72796	55967	
39597	91386	
75257	7664	
34194	72900	
1323	120821	
30563	46760	
12431	35447	
45295	189794	
10821	189929	
77046	174106	
27344	157626	
41113	81333	
2926	120348	
9751	40729	
59959	187850	
53444	122743	
66411	11061	
43155	57680	
90607	36602	
32524	116024	
51099	122841	
93256	76753	
64096	92853	
90105	66793	
38167	156637	
36660	184729	
63394	127808	
94561	170301	
24644	127250	
9567	85997	
14236	199578	
61449	142202	
71072	193186	
9761	61954	
27483	50732	
42403	97700	
56459	164782	
18762	186818	
98022	21109	
17354	187285	
95827	24510	
92216	30507	
24912	195921	
61084	194900	
6554	8374	
42402	31263	
77156	117598	
8016	188494	
99844	40547	
99810	28031	
73077	118092	
21458	74069	
6112	142824	
94253	128446	
20912	6868	
78175	59	
57368	108386	
58256	24616	
57972	143983	
63912	163768	
71728	146099	
26031	143013	
45533	118686	
29257	104743	
82515	112555	
14272	158776	
89814	34337	
29096	56780	
66357	20911	
48920	196225	
19048	118081	
72842	156334	
22820	138035	
55502	86813	
72416	175486	
39609	110660	
29127	19721	
24330	98210	
73348	57166	
29821	107486	
27667	29456	
7792	47627	
75478	145104	
18843	25194	
92149	88152	
24060	8519	
63719	18999	
6938	185359	
31500	155917	
96604	109932	
60009	5977	
79301	21721	
2805	157537	
50174	51611	
79106	127724	
22728	135370	
69378	125376	
25514	72120	
10945	107895	
67961	191433	
75844	12744	
77434	154791	
86082	152074	
96692	188924	
49530	129593	
83246	173870	
43874	52971	
24987	141842	
40265	66529	
59926	166585	
54170	179183	
46129	50427	
5148	159324	
51173	115420	
26732	105599	
87538	34269	
48213	10657	
88856	195180	
31591	112142	
65200	84763	
20555	44780	
60977	133110	
96199	54499	
87775	73647	
2444	194988	
53590	143456	
55579	193256	
81961	122715	
11987	178447	
82127	137456	
82886	123171	
57344	114043	
22658	112352	
664	45531	
1366	110146	
70206	123707	
96743	14707	
16545	38688	
23587	191519	
26714	173869	
45973	50122	
42983	147617	
79284	155995	
19227	61231	
87792	138276	
94704	83092	
18295	132532	
44558	38831	
60759	141129	
71174	16641	
8837	155679	
73166	73730	
9659	97341	
64521	1540	
43756	58530	
40232	141724	
89700	22092	
3704	158609	
91992	101845	
66479	112226	
38158	42418	
22692	143046	
89506	60301	
88128	195847	
26020	187030	
88148	91816	
9034	182019	
35382	152110	
16186	35148	
53753	73601	
50559	197026	
5825	102892	
55952	107928	
20856	29817	
18852	41265	
56285	118255	
91457	129274	
13544	163457	
36230	82973	
14957	62478	
37283	193609	
87873	117095	
2570	145404	
6950	76153	
83675	192387	
35919	113271	
68582	81465	
47245	176050	
9250	188777	
95700	159474	
71924	57507	
16167	7359	
56278	38411	
48601	186755	
50680	97223	
88903	111698	
49622	189012	
48023	30167	
37473	74184	
31680	130264	
3760	86678	
21811	43894	
68181	180713	
43387	10830	
8094	149019	
55255	85615	
38225	172519	
45388	198497	
6417	169151	
82516	64682	
79720	26832	
70909	191388	
27626	90718	
32393	70638	
27147	141696	
65645	110607	
9138	63188	
32251	97878	
3804	150769	
906	86023	
77571	175371	
5342	88574	
16046	14921	
22282	144909	
13366	142668	
23285	97790	
4621	52084	
30648	151952	
6297	55916	
11979	125474	
12085	139484	
78494	35372	
10855	63514	
74036	2692	
57369	193781	
94339	99985	
1111	34494	
55938	115468	
69205	23159	
80073	118471	
1774	48975	
87398	103832	
30549	65302	
23325	106203	
89391	134344	
97813	151585	
65190	165170	
53650	184757	
66623	65264	
44385	13252	
13579	79094	
87896	142694	
30538	49082	
9881	158130	
51045	191550	
20375	45215	
23538	40944	
3779	187121	
5208	156568	
86550	177423	
8311	6258	
41648	38041	
2450	77848	
77685	93841	
36764	40213	
6245	154107	
85155	80317	
44137	74516	
1798	10016	
54456	43163	
40572	2205	
41828	136268	
17543	143896	
72126	170989	
44285	42691	
24924	175186	
90399	36190	
46581	104352	
82601	40876	
6324	39819	
17010	86886	
20490	61067	
30355	195465	
4952	31592	
92949	141792	
84691	105708	
71173	87347	
77906	142124	
78405	182943	
37660	46685	
43333	84686	
72274	173928	
11952	55962	
53588	72876	
99612	168180	
31724	197465	
93504	99650	
45949	156105	
93981	198241	
28650	118591	
41733	64336	
48429	95875	
84977	129943	
73686	140082	
31637	198130	
3386	150942	
48623	42638	
4519	130993	
5815	99672	
79748	97043	
15741	159651	
67405	150804	
86198	148894	
25017	74885	
31646	89303	
95023	128742	
62204	129932	
6293	153728	
52096	175237	
56508	97476	
76588	148966	
33242	148071	
247	141119	
83451	118086	
54687	51308	
65176	190641	
20463	21226	
75189	120055	
16479	109783	
59794	76338	
57205	101852	
15727	52959	
25185	178019	
23298	95544	
11609	126571	
25744	67984	
95775	2968	
32633	61372	
82012	38719	
65080	139196	
18285	65021	
17321	67297	
85479	122274	
13490	27254	
30503	5427	
79092	93828	
94161	136129	
36093	96678	
64361	163923	
87946	43335	
82785	75237	
38556	76697	
39758	193501	
41588	87337	
30747	103014	
45488	19933	
90909	166781	
42869	105584	
66130	129853	
56241	168682	
45077	159692	
86269	192151	
62667	62207	
59785	81573	
69548	37357	
59680	20128	
64161	3386	
22779	42188	
98775	144699	
41715	152769	
4298	51547	
84695	128692	
70333	35217	
38139	58144	
6240	165234	
58996	105793	
68604	190994	
85466	32084	
61041	33372	
38067	132927	
46850	105990	
28596	24391	
71179	78811	
41221	143343	
5215	23858	
9690	57020	
40400	180923	
65181	113193	
6466	58460	
41568	69459	
27887	174034	
66991	37046	
53607	89740	
18384	180708	
3761	142267	
16033	110503	
8706	119737	
63110	46853	
88823	95827	
28782	25303	
6974	140727	
57160	36719	
20635	17802	
4204	85464	
21850	149109	
80961	37609	
6920	57407	
27603	87328	
28801	147163	
40123	152929	
52143	190056	
85118	181410	
86730	17067	
22011	50313	
47992	113979	
55258	72003	
